location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,0.004800857529443732,0.00848766860064539,0.014982219289773417,NA,NA,NA,0.0048,0.0085,0.015,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.004317705932161733,0.007882687606225543,0.015233513812094176,NA,NA,NA,0.0043,0.0079,0.015,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Mexico,0,0.9166666194352593,1.6661590148883811,2.6449653000452242,19.258780674354632,35.005301116018636,55.56961006852414,0.92,1.67,2.64,20,40,60,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Mexico,1,0.6870849077806132,1.5945106946450143,2.762207169300862,14.435365336809415,33.5,58.0328125,0.69,1.59,2.76,10,30,60,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Mexico,2,0.5561451014251594,1.380322690886729,2.8082427159419656,11.684375,29,59,0.56,1.38,2.81,10,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.0031132577644041037,0.004628632599496923,0.006836539088653658,NA,NA,NA,0.0031,0.0046,0.0068,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.002406377722025681,0.004791233607732772,0.008489044910707795,NA,NA,NA,0.0024,0.0048,0.0085,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0022290572659207594,0.004366546487026368,0.00855245673430782,NA,NA,NA,0.0022,0.0044,0.0086,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,0,0.9713030393694813,1.4039544768911651,2.012251152265588,189.90835436296788,274.5,393.43365499999993,0.97,1.4,2.01,190,270,390,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,1,0.8416923016327922,1.3908427217493429,2.2481875945048047,164.56697179371017,271.93640064854526,439.56375,0.84,1.39,2.25,160,270,440,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New York,2,0.7484136455116396,1.3730201713765677,2.2736902102075316,146.32920730297354,268.45175057060254,444.54999999999995,0.75,1.37,2.27,150,270,440,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0029829621555998,0.004394140970226959,0.00685041488790201,NA,NA,NA,0.003,0.0044,0.0069,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0026016939341706254,0.0042617624950150885,0.007686729907633471,NA,NA,NA,0.0026,0.0043,0.0077,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.0023041913331169708,0.004274406649089804,0.008527381304057922,NA,NA,NA,0.0023,0.0043,0.0085,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,0,0.88122086849606,1.3443368160283171,1.9747014661226923,94.60611,144.32531189516806,212,0.88,1.34,1.97,90,140,210,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,1,0.7357393021479536,1.2823777112791266,2.3196775810279218,78.9875,137.67350632750447,249.03594574399563,0.74,1.28,2.32,80,140,250,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Carolina,2,0.5973471935021144,1.2785260530188713,2.512621323049982,64.13,137.26,269.75,0.6,1.28,2.51,60,140,270,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.006959327876594902,0.010206154147566437,0.014461560167712703,NA,NA,NA,0.007,0.01,0.014,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.005909328252485328,0.009579570272152806,0.016219775939167343,NA,NA,NA,0.0059,0.0096,0.016,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.004653217067536704,0.008278795356432628,0.016265317848735465,NA,NA,NA,0.0047,0.0083,0.016,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,0,1.911791367601146,3.5067773825139437,5.764822266791865,14.8493615,27.23801662433143,44.77681575173911,1.91,3.51,5.76,10,30,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,1,1.432301312723556,3.1448328909596683,5.982852682738421,11.12504237125204,24.426703272306483,46.4703125,1.43,3.14,5.98,10,20,50,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
North Dakota,2,1.0299655605265698,2.728182203985714,5.882471273616788,8,21.190473223908036,45.690625,1.03,2.73,5.88,8,20,50,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.005779001839563495,0.007821310293841555,0.011863884537449272,NA,NA,NA,0.0058,0.0078,0.012,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.004817064839318798,0.007106625008743376,0.012978090703015217,NA,NA,NA,0.0048,0.0071,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.0043367810948598505,0.007244734216744604,0.01366705128883517,NA,NA,NA,0.0043,0.0072,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,0,2.2963796746713396,3.239231345513177,4.331734519663165,270.5,381.5623734288272,510.2528125,2.3,3.24,4.33,270,380,510,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,1,1.805427707718153,2.8619852045233842,4.320369350386025,212.66875,337.125,508.9140625,1.81,2.86,4.32,210,340,510,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Ohio,2,1.482681716284989,2.5722848111845322,4.448651974194632,174.65117318306278,303,524.0249999999996,1.48,2.57,4.45,170,300,520,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.007944660089202929,0.011745551145655633,0.016873078585152978,NA,NA,NA,0.0079,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.006604785714339972,0.011534029672524475,0.020562885034606914,NA,NA,NA,0.0066,0.012,0.021,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.005807197869725203,0.010617639316739924,0.019713063797167262,NA,NA,NA,0.0058,0.011,0.02,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,0,1.807383331695628,2.7670773947367073,3.9034882826819763,72.93675553841058,111.6651038860864,157.52484026392005,1.81,2.77,3.9,70,110,160,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,1,1.4560812828383376,2.762507204122018,4.256073221489958,58.760000000000005,111.48067434655158,171.7533666851729,1.46,2.76,4.26,60,110,170,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oklahoma,2,1.0863615289249953,2.5027945807806686,3.820865947100835,43.84,101,154.190625,1.09,2.5,3.82,40,100,150,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.0012269386328408567,0.0020691328947809633,0.0033491425564925997,NA,NA,NA,0.0012,0.0021,0.0033,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.0010512520597764105,0.002177450018586406,0.004362784233581764,NA,NA,NA,0.0011,0.0022,0.0044,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.0010013949157553922,0.002142625025721122,0.004612854942557203,NA,NA,NA,0.001,0.0021,0.0046,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,0,0.14177898121877466,0.33524821600689425,0.628215825872589,6,14.1875,26.585710539274185,0.14,0.34,0.63,6,10,30,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,1,0.1299640661172101,0.3541700282498997,0.7504507707919743,5.5,14.98825955181852,31.75861884494617,0.13,0.35,0.75,6,10,30,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Oregon,2,0.11814915101564553,0.3486639575854,0.8270440571095189,5,14.755246,35,0.12,0.35,0.83,5,10,40,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.004409818122166776,0.006019960008741708,0.008911841401686096,NA,NA,NA,0.0044,0.006,0.0089,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0037552256178354174,0.005601896391771293,0.009971028801672494,NA,NA,NA,0.0038,0.0056,0.01,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.003279980322982736,0.005663334440848508,0.01060790887229555,NA,NA,NA,0.0033,0.0057,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,0,2.6324542561409916,3.759554757111358,5.181749776968693,341.1382465543851,487.19855802784934,671.5,2.63,3.76,5.18,340,490,670,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,1,2.00247350420478,3.336074554846024,5.479269219719541,259.49940000000004,432.32,710.055375,2,3.34,5.48,260,430,710,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Pennsylvania,2,1.559309119578657,2.959626665540252,5.4184169958923345,202.06998,383.53633260016187,702.16957,1.56,2.96,5.42,200,380,700,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Puerto Rico,0,0.30052886994449574,0.6927951066796308,1.3342833606568805,9.875,22.764374283658253,43.842870034150664,0.3,0.69,1.33,10,20,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Puerto Rico,1,0.2909233585950039,0.7037701384776166,1.8570917044426647,9.559375,23.125,61.02169347243836,0.29,0.7,1.86,10,20,60,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Puerto Rico,2,0.24966181322695086,0.7321920070446859,2.169590191224618,8.203572608752939,24.0589067895595,71.29,0.25,0.73,2.17,8,20,70,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.0037551473378981837,0.005779173606477591,0.008643622077000894,NA,NA,NA,0.0038,0.0058,0.0086,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.003193930640958451,0.005475515225075269,0.011251717202161666,NA,NA,NA,0.0032,0.0055,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.002763341832068069,0.005496492092191134,0.011153432876308801,NA,NA,NA,0.0028,0.0055,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,0,1.0069553149847765,2.020318527428547,3.631972368151868,11,22.07,39.675738789138364,1.01,2.02,3.63,10,20,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,1,0.7323311381707467,1.8261804720240356,3.8506375857971697,8,19.949232000000002,42.064442,0.73,1.83,3.85,8,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Rhode Island,2,0.6151581560634272,1.6457782519904331,3.7019911168232937,6.72,17.97851454030853,40.440625,0.62,1.65,3.7,7,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.003407760845605845,0.0052756491069866265,0.007787460401278614,NA,NA,NA,0.0034,0.0053,0.0078,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.002988738920640758,0.00504020894697991,0.01074417279953004,NA,NA,NA,0.003,0.005,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.00277017212919651,0.005344386420956101,0.010593094452967468,NA,NA,NA,0.0028,0.0053,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,0,0.5523432983507766,0.9961473290855846,1.612436277898625,29.469304559300582,53.14768752406218,86.02869971943204,0.55,1,1.61,30,50,90,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,1,0.5021684718678753,0.9547737869722817,1.8901324455646917,26.792315000000002,50.94027500204101,100.84468999999993,0.5,0.95,1.89,30,50,100,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Carolina,2,0.4334319715166314,0.9510195743354932,2.1153354510428986,23.125,50.739975594219416,112.86,0.43,0.95,2.12,20,50,110,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.009297635249634955,0.014418471025467255,0.02075432308068021,NA,NA,NA,0.0093,0.014,0.021,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.007825550228244417,0.015209894521552384,0.02565070296958322,NA,NA,NA,0.0078,0.015,0.026,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.0068368966580748675,0.01298148405155862,0.024287494324927696,NA,NA,NA,0.0068,0.013,0.024,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,0,1.9914996189981284,3.9016060788335203,6.208850620642449,18.242255999999998,35.738945778479774,56.87344421612208,1.99,3.9,6.21,20,40,60,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,1,1.679436959224992,3.461501729189441,6.646620024375582,15.383743312718481,31.70756352947903,60.88343822048179,1.68,3.46,6.65,20,30,60,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
South Dakota,2,1.200865496514215,2.9475789459894366,6.55816881506884,11,27,60.07321983615948,1.2,2.95,6.56,10,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.0034310230241420218,0.004587378858221052,0.006930639893661402,NA,NA,NA,0.0034,0.0046,0.0069,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00300016788514311,0.004232687166024302,0.008230198465213008,NA,NA,NA,0.003,0.0042,0.0082,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00263749244803964,0.004468994289610345,0.008402340597634264,NA,NA,NA,0.0026,0.0045,0.0084,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,0,0.8975856763483488,1.441399773484773,2.1741611598570216,63.7896816777218,102.4375,154.5134375,0.9,1.44,2.17,60,100,150,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,1,0.7161133276400242,1.3552147961806196,2.482237276177614,50.892792096654176,96.3125,176.4078125,0.72,1.36,2.48,50,100,180,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Tennessee,2,0.661337785027791,1.3367465867583008,2.8423453739492293,47,95,202,0.66,1.34,2.84,50,100,200,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.002149215962761652,0.0033623719471404445,0.004928887813962666,NA,NA,NA,0.0021,0.0034,0.0049,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00190958275509177,0.003239597049959829,0.005888494809251809,NA,NA,NA,0.0019,0.0032,0.0059,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0016121048164648949,0.0031047277144317658,0.006275099307863007,NA,NA,NA,0.0016,0.0031,0.0063,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,0,0.5162809646481765,0.8370246104327985,1.21640716263313,156.90353652652703,254.3811035646877,369.6796875,0.52,0.84,1.22,160,250,370,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,1,0.4328074318039148,0.8383481272014223,1.5384441402839,131.535,254.78333505464923,467.5503125,0.43,0.84,1.54,130,250,470,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Texas,2,0.368528774562196,0.8057289377414727,1.627110065790941,112,244.87,494.49687499999993,0.37,0.81,1.63,110,240,490,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.0018504652587269402,0.00325543399427508,0.005261666042358583,NA,NA,NA,0.0019,0.0033,0.0053,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.0016322333012821777,0.0034204881088274993,0.006740911391809477,NA,NA,NA,0.0016,0.0034,0.0067,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.0015305120793989479,0.0032498169651714827,0.0069672989677641226,NA,NA,NA,0.0015,0.0032,0.007,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,0,0.2019888768416875,0.43944976843570394,0.8871438959386142,6.8944721940159415,14.999708184532093,30.2808205,0.2,0.44,0.89,7,10,30,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,1,0.16277351745683077,0.4577690810604305,1.049845310672128,5.5559370772077825,15.625,35.8342965,0.16,0.46,1.05,6,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Utah,2,0.13947067245618822,0.45751393851537514,1.2890777322661724,4.7605427,15.616291237369603,44,0.14,0.46,1.29,5,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.004422224698010815,0.006459556238109662,0.010091037172131417,NA,NA,NA,0.0044,0.0065,0.01,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.0038917059871652155,0.006152876737230797,0.010812824988832197,NA,NA,NA,0.0039,0.0062,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.0034321299483124,0.006049207439546274,0.011507693225936713,NA,NA,NA,0.0034,0.006,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,0,0.6165451750693248,1.5006111728730218,2.6679884858276486,3.9909894,9.713681213683001,17.270289667035243,0.62,1.5,2.67,4,10,20,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,1,0.48286443838881565,1.3895862138217099,3.3777923732440813,3.125653939356562,8.995000000000001,21.864956700864923,0.48,1.39,3.38,3,9,20,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Vermont,2,0.4176494212100532,1.2358743424762288,3.8427967836370236,2.703507350905856,8,24.875,0.42,1.24,3.84,3,8,20,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.004045866858864359,0.0056859032916664505,0.00844564332364898,NA,NA,NA,0.004,0.0057,0.0084,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.003119642083727337,0.005696837633051724,0.009678308497370417,NA,NA,NA,0.0031,0.0057,0.0097,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.0028475063107652756,0.005174528917764687,0.01019584075274657,NA,NA,NA,0.0028,0.0052,0.01,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Virginia,0,0.8353091934455222,1.3006998273078756,1.8591550153789318,71.97007304542751,112.06803698088109,160.1844242940457,0.84,1.3,1.86,70,110,160,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Virginia,1,0.6876756909834981,1.2756969555436584,2.2171012467531246,59.25,109.9137945502505,191.02499999999986,0.69,1.28,2.22,60,110,190,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
