location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,1.2735954740646884,2.97511628959779,5.007734796379039,26.757706,62.50594369560794,105.21040482330913,1.27,2.98,5.01,27,63,105,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New Mexico,2,1.1576068314232526,2.821216016652304,6.1309931350364915,24.32083333333334,59.27256359913791,128.80959074999998,1.16,2.82,6.13,24,59,129,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.006861829951741633,0.009728025912698807,0.01447138074514835,NA,NA,NA,0.0069,0.0097,0.0145,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.0058403458647084084,0.009021300858365708,0.014609125417656691,NA,NA,NA,0.0058,0.009,0.0146,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.00526095026130722,0.008735665568887684,0.01622873660024055,NA,NA,NA,0.0053,0.0087,0.0162,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,0,1.6777385430720264,2.336535815722612,3.026678817564478,328.0300306410664,456.83752,591.7737,1.68,2.34,3.03,328,457,592,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,1,1.560685885312712,2.3409360494388376,3.389425619463586,305.14399332019775,457.69785,662.69765,1.56,2.34,3.39,305,458,663,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,2,1.4697398233952368,2.6040538175389054,3.7789177541474706,287.362295688785,509.142415,738.850825,1.47,2.6,3.78,287,509,739,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.003725468518875161,0.005254541236967655,0.007821474453235477,NA,NA,NA,0.0037,0.0053,0.0078,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.0028175735421988764,0.004827381614950704,0.00787096316606973,NA,NA,NA,0.0028,0.0048,0.0079,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.002660277428468252,0.0047631881429502174,0.009151003496986016,NA,NA,NA,0.0027,0.0048,0.0092,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,0,1.3453947436510452,2.181863230424051,3.086247259946472,144.4388888888889,234.24047269186525,331.3333333333333,1.35,2.18,3.09,144,234,331,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,1,1.217111595471848,2.396339743371702,3.7748952414662473,130.66666666666666,257.2662421688992,405.2652033333334,1.22,2.4,3.77,131,257,405,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,2,1.1241206747527461,2.453977898547863,4.356282784073099,120.68334740010532,263.45415923230144,467.6818071325198,1.12,2.45,4.36,121,263,468,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0032546939824781764,0.005141880283935495,0.007668221350337722,NA,NA,NA,0.0033,0.0051,0.0077,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.002813318022550275,0.004784002752630519,0.0077609585638687,NA,NA,NA,0.0028,0.0048,0.0078,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.002702658092129548,0.005010409613079058,0.009935568653818384,NA,NA,NA,0.0027,0.005,0.0099,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,0,3.44748628321907,6.17979336315942,9.655927129936593,26.77748783333332,48,75,3.45,6.18,9.66,27,48,75,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,1,3.1381681919422273,5.793556277961955,10.557146995397341,24.374936888863267,45,82,3.14,5.79,10.56,24,45,82,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,2,3.0088597335456595,5.97293241626649,11.302098966118137,23.370565765382523,46.393259310245895,87.7862281945811,3.01,5.97,11.3,23,46,88,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.005967250165833391,0.010223955634390117,0.015489837957854786,NA,NA,NA,0.006,0.0102,0.0155,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.004899609315760104,0.009438550722338155,0.01868806685552594,NA,NA,NA,0.0049,0.0094,0.0187,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.004424082348644824,0.008789145750566071,0.01781016133253517,NA,NA,NA,0.0044,0.0088,0.0178,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,0,4.823344512290928,7.014047596406018,9.109114199343244,568.161574048694,826.213494116286,1073,4.82,7.01,9.11,568,826,1073,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,1,3.9305870217110175,6.1972857277724,9.68963983003904,463,730.0037567186521,1141.3825,3.93,6.2,9.69,463,730,1141,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,2,3.20168333704358,5.981895979277134,9.645197879588377,377.13943918887855,704.6321129915284,1136.1475,3.2,5.98,9.65,377,705,1136,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.010451609799531929,0.014063421457866536,0.019890815218564364,NA,NA,NA,0.0105,0.0141,0.0199,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.007881312491796785,0.012512038250559685,0.020612199434517746,NA,NA,NA,0.0079,0.0125,0.0206,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.006974050665985559,0.011641007074671682,0.021848426885719724,NA,NA,NA,0.007,0.0116,0.0218,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,0,2.3183787887911476,3.540898170374559,4.384609785827689,93.557921,142.8925561666666,176.94044559999998,2.32,3.54,4.38,94,143,177,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,1,2.0010226702400518,3.5435606440756,5.253390605202988,80.75104974504356,143,212,2,3.54,5.25,81,143,212,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,2,1.6836188810286272,3.7440518199071375,5.925180318915502,67.94225474583334,151.09079934665235,239.11,1.68,3.74,5.93,68,151,239,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.006479907473765967,0.009577883625236833,0.013743567632182964,NA,NA,NA,0.0065,0.0096,0.0137,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.005353945479433187,0.008641544804982745,0.01401559431020776,NA,NA,NA,0.0054,0.0086,0.014,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.004989942928087562,0.00900512903625437,0.017046324759230576,NA,NA,NA,0.005,0.009,0.017,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,0,0.2835579624375493,0.6122592965967854,1.0397125289376807,12,25.91043995380503,44,0.28,0.61,1.04,12,26,44,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,1,0.212668471828162,0.646617377991507,1.3587808750971546,9,27.364453,57.50277777777777,0.21,0.65,1.36,9,27,58,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,2,0.18008759946862327,0.6634491890124128,1.4558353301196238,7.62119735607646,28.07676497500001,61.61006311111111,0.18,0.66,1.46,8,28,62,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.001616606778631638,0.0024488519294914666,0.003926743055337207,NA,NA,NA,0.0016,0.0024,0.0039,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.0012429797477387287,0.0026082081961135593,0.005268142738094225,NA,NA,NA,0.0012,0.0026,0.0053,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.0013008531663858704,0.00279185044191723,0.005651661602271188,NA,NA,NA,0.0013,0.0028,0.0057,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,0,4.5605571380320145,6.235076425600452,8.56339903648006,591,808,1109.726,4.56,6.24,8.56,591,808,1110,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,1,3.734872512364627,6.350826606768777,9.838765399307643,484,823,1275,3.73,6.35,9.84,484,823,1275,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,2,3.140109525562568,6.2090821674246,10.69182954082709,406.9250035552236,804.6314188997185,1385.5480958529442,3.14,6.21,10.69,407,805,1386,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.00740352524611702,0.01015840137622889,0.01438674000490091,NA,NA,NA,0.0074,0.0102,0.0144,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.00570064840284479,0.009174372050617333,0.015214587528161393,NA,NA,NA,0.0057,0.0092,0.0152,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.005205032570640009,0.00882625596236413,0.016320680523505608,NA,NA,NA,0.0052,0.0088,0.0163,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Puerto Rico,0,0.17414612435602286,0.5627121985806252,1.6078176119828513,5.722222222222222,18.49001382798913,52.8308608795654,0.17,0.56,1.61,6,18,53,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Puerto Rico,1,0.1563510956293516,0.6091943704804093,2.139303167147222,5.1375,20.017359429079445,70.2948065504671,0.16,0.61,2.14,5,20,70,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Puerto Rico,2,0.12173321314207422,0.6713317505350515,2.650087130344532,4,22.059115444576115,87.07852399333709,0.12,0.67,2.65,4,22,87,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,0,2.437807826005594,4.63505151949557,7.323311381707467,26.63066144744163,50.6333955,80,2.44,4.64,7.32,27,51,80,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,1,1.9259553876506559,4.302445436753136,9.018938665148479,21.039175173803518,47,98.52306635685528,1.93,4.3,9.02,21,47,99,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,2,1.9656442179710394,4.221462627006053,9.028558544352785,21.472736749999996,46.115342166666665,98.62815410968071,1.97,4.22,9.03,21,46,99,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.006316266261133213,0.009467050262189684,0.013973828967943592,NA,NA,NA,0.0063,0.0095,0.014,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.005195372880187975,0.008574098722778999,0.016490784331468666,NA,NA,NA,0.0052,0.0086,0.0165,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.004779620645957668,0.00901987655063741,0.017443462388521024,NA,NA,NA,0.0048,0.009,0.0174,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,0,1.3174771034295478,2.1554454799745995,3.2324464331188394,70.29167209378149,115,172.46149033333336,1.32,2.16,3.23,70,115,172,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,1,1.1657275643064793,2.136702475800907,3.396648867476881,62.195342513059025,114,181.22222222222223,1.17,2.14,3.4,62,114,181,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,2,1.0305159810483544,2.262648486308156,4.34894184213614,54.9813664607083,120.71962772563576,232.03013784953163,1.03,2.26,4.35,55,121,232,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.002816442474263665,0.004170950402351138,0.006643023226171927,NA,NA,NA,0.0028,0.0042,0.0066,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.002424465846036537,0.0039231377835647835,0.006965220274668469,NA,NA,NA,0.0024,0.0039,0.007,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.0021900292860639473,0.003961938383296629,0.007893169989015686,NA,NA,NA,0.0022,0.004,0.0079,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,0,2.729239764805034,4.912631576649061,7.860210522638498,25,45,72,2.73,4.91,7.86,25,45,72,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,1,1.975171978233459,5.022551926515765,9.264131457654207,18.09269383093718,46.006877,84.86,1.98,5.02,9.26,18,46,85,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,2,1.808760626376152,5.360096931679487,8.863479060180829,16.568355863243134,49.0988095,81.19,1.81,5.36,8.86,17,49,81,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.008189641442985791,0.011912348475084102,0.016778634721868586,NA,NA,NA,0.0082,0.0119,0.0168,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.006716420978120441,0.010649962727104376,0.017567581528168993,NA,NA,NA,0.0067,0.0106,0.0176,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.005732160457985663,0.009143905741472497,0.017206162093962096,NA,NA,NA,0.0057,0.0091,0.0172,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,0,1.8100788441278906,2.846202789477542,3.742890442923242,128.63881,202.2741390767852,266,1.81,2.85,3.74,129,202,266,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,1,1.5337408205963663,2.8613703735024743,3.9885078567007026,109,203.35207,283.4555555555555,1.53,2.86,3.99,109,203,283,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,2,1.2906249208993887,2.9235184611818923,4.7648385478292745,91.72222222222223,207.768814645567,338.62787945582926,1.29,2.92,4.76,92,208,339,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.005032212710694394,0.00710561838784764,0.010488802952372549,NA,NA,NA,0.005,0.0071,0.0105,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.004278308226239088,0.0064726665708739585,0.010882510105604816,NA,NA,NA,0.0043,0.0065,0.0109,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.0038215931142825624,0.0062945571387398435,0.01164960278672902,NA,NA,NA,0.0038,0.0063,0.0116,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,0,0.6599341078856196,1.135169016838277,1.7245058210107076,200.56132705240165,344.99051,524.09653,0.66,1.14,1.72,201,345,524,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,1,0.5626644683047815,1.2344423977859953,2.1875763751207016,171,375.1607963754753,664.82883,0.56,1.23,2.19,171,375,665,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,2,0.48541659156190814,1.3455318539752996,2.956035767560215,147.5235097164939,408.92211964794683,898.3722,0.49,1.35,2.96,148,409,898,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0022593581278003583,0.0032990440164474845,0.005163013645991805,NA,NA,NA,0.0023,0.0033,0.0052,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.0017899681774438496,0.0031906010822610135,0.005436373058517179,NA,NA,NA,0.0018,0.0032,0.0054,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0016903448540729455,0.0031746752488872854,0.0063142107743973525,NA,NA,NA,0.0017,0.0032,0.0063,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,0,0.3808638754422782,0.849619414448159,1.382939817941208,13,29,47.203788,0.38,0.85,1.38,13,29,47,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,1,0.3125036926705872,0.908213856823894,1.757833271272053,10.666666666666666,31,60,0.31,0.91,1.76,11,31,60,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,2,0.27506835448608985,0.9755974655559895,2.3291290844354706,9.38888888888889,33.3,79.5,0.28,0.98,2.33,9,33,80,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.0022142043152847614,0.0037400808185567907,0.005723113028874099,NA,NA,NA,0.0022,0.0037,0.0057,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.0019100853380660295,0.0034839581541318823,0.0058184480401227995,NA,NA,NA,0.0019,0.0035,0.0058,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.001828578871907436,0.0036926081657122287,0.007678231763096699,NA,NA,NA,0.0018,0.0037,0.0077,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,0,1.0642251282434192,2.700020095831756,4.171075905857272,6.888888888888889,17.477635083333332,27,1.06,2.7,4.17,7,17,27,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,1,0.89257591401060965,2.743641040297228,5.187623421363632,5.777777777777778,17.76,33.580264549999995,0.89,2.74,5.19,6,18,34,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,2,0.8496636104524071,2.548218409893174,5.372323229202336,5.5,16.495,34.7758541111111,0.85,2.55,5.37,6,16,35,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.00434163066712186,0.005599646357438261,0.009775337370438366,NA,NA,NA,0.0043,0.0056,0.0098,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.003732881391213574,0.004373499153351098,0.010516166673875312,NA,NA,NA,0.0037,0.0044,0.0105,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.0032697447317610777,0.005059372769062117,0.009640093459161708,NA,NA,NA,0.0033,0.0051,0.0096,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Virginia,0,1.3811545523550426,2.1680786544648796,3.037457640724947,119,186.80122325296315,261.7067428333333,1.38,2.17,3.04,119,187,262,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Virginia,1,1.1142087145049084,2.4141188814273016,3.8184861153345295,96,208,329,1.11,2.41,3.82,96,208,329,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Virginia,2,1.0201109900497738,2.4438832238570107,4.463753474006373,87.89255888049051,210.56448979087529,384.5961065696943,1.02,2.44,4.46,88,211,385,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.004854987631572148,0.0064529440238952724,0.009721820882658565,NA,NA,NA,0.0049,0.0065,0.0097,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.0035434112855445453,0.005936292510223777,0.010463070068160827,NA,NA,NA,0.0035,0.0059,0.0105,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
