location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,NA,NA,NA,3.631391970644838e-5,3.0237394289321206e-4,8.758711108147416e-4,NA,NA,NA,3.6e-5,3e-4,8.8e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New Mexico,1,NA,NA,NA,4.101241586299304e-5,3.62337184057781e-4,0.0011983155084354289,NA,NA,NA,4.1e-5,3.6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New Mexico,2,NA,NA,NA,1.0256589588246025e-4,5.078450628311592e-4,0.0015194680498333087,NA,NA,NA,1e-4,5.1e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,0,0.347281297137324,0.6444381205402069,1.626439066125284,67.90014749999999,126,318,0.35,0.64,1.63,70,130,320,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,1,0.4318355300830875,0.7723028269965972,2.4601169522209485,84.4321201,151,481,0.43,0.77,2.46,80,150,480,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,2,0.3669980650915917,0.7526053380139317,2.037936935481583,71.75515340833333,147.1487635,398.4557177583333,0.37,0.75,2.04,70,150,400,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,0,NA,NA,NA,8.115027953124234e-4,0.0013760033986546165,0.002330013273516976,NA,NA,NA,8.1e-4,0.0014,0.0023,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,1,NA,NA,NA,9.078204187907695e-4,0.0017087163266980678,0.003384851831240624,NA,NA,NA,9.1e-4,0.0017,0.0034,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
New York,2,NA,NA,NA,4.97200184649049e-4,0.0015006436757003527,0.00385537674433009,NA,NA,NA,5e-4,0.0015,0.0039,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,0,0.2421803684867453,0.5029899960878556,1.0480122580524966,26,54,112.51249999999993,0.24,0.5,1.05,30,50,110,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,1,0.26546694237970153,0.6147655507740457,1.583487024721027,28.5,66,170,0.27,0.61,1.58,30,70,170,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,2,0.14903407291492016,0.6054509212168632,2.3286573892956275,16,65,250,0.15,0.61,2.33,20,60,250,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.0014391134868315828,0.0023603573451294086,0.0038391848835812427,NA,NA,NA,0.0014,0.0024,0.0038,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.0014646187394935775,0.0028298493698432348,0.005292847933184208,NA,NA,NA,0.0015,0.0028,0.0053,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Carolina,2,NA,NA,NA,9.120142343181201e-4,0.002580165347794517,0.006222696412388349,NA,NA,NA,9.1e-4,0.0026,0.0062,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,0,0,0.06437284753291062,0.4506099327303743,0,0.5,3.5,0,0.06,0.45,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,1,0,0.12874569506582123,0.6437284753291062,0,1,5,0,0.13,0.64,0,1,5,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,2,0,0.12874569506582123,1.0299655605265698,0,1,8,0,0.13,1.03,0,1,8,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,0,NA,NA,NA,2.1426552549698732e-5,2.2292255758194228e-4,6.739139922168171e-4,NA,NA,NA,2.1e-5,2.2e-4,6.7e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,1,NA,NA,NA,2.9430131494593207e-5,2.490235950520773e-4,7.58569272493212e-4,NA,NA,NA,2.9e-5,2.5e-4,7.6e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
North Dakota,2,NA,NA,NA,6.490980237968227e-5,3.962903535019443e-4,0.001274307804612016,NA,NA,NA,6.5e-5,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,0,0.15705369309212489,0.3353308582237261,0.704831506431008,18.5,39.5,83.02499999999986,0.16,0.34,0.7,20,40,80,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,1,0.16554308190791545,0.42022474638163143,1.0909925801892806,19.5,49.5,128.51249999999993,0.17,0.42,1.09,20,50,130,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,2,0.10187266578948642,0.41598005197373616,1.6724095967107353,12,49,197,0.1,0.42,1.67,10,50,200,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,0,NA,NA,NA,3.4183312592283384e-4,6.904181160614117e-4,0.0012724659039397518,NA,NA,NA,3.4e-4,6.9e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,1,NA,NA,NA,3.640584124840101e-4,8.316890617252125e-4,0.0017535887313540601,NA,NA,NA,3.6e-4,8.3e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Ohio,2,NA,NA,NA,1.874008262848163e-4,7.619721918660126e-4,0.0021632623271468088,NA,NA,NA,1.9e-4,7.6e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,0,0,0.0743404330924951,0.40918213381327345,0,3,16.512499999999932,0,0.07,0.41,0,3,20,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,1,0,0.09912057745666014,0.5327731038295483,0,4,21.5,0,0.1,0.53,0,4,20,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,2,0,0.09912057745666014,0.4708227429191357,0,4,19,0,0.1,0.47,0,4,20,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,1.5792290182932396e-4,5.873753337839707e-4,0.0014079879638693813,NA,NA,NA,1.6e-4,5.9e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,0.00016915695904256658,7.057545574801635e-4,0.002016386092362522,NA,NA,NA,1.7e-4,7.1e-4,0.002,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,2.0258717589666684e-4,8.113473231482615e-4,0.0022093237986634674,NA,NA,NA,2e-4,8.1e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,0,0,0.09451932081251643,0.35444745304693664,0,4,15,0,0.09,0.35,0,4,20,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,1,0,0.11814915101564553,0.49622643426571134,0,5,21,0,0.12,0.5,0,5,20,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,2,0,0.1324802421143909,0.44294243060739497,0,5.606483033333333,18.745053468422284,0,0.13,0.44,0,6,20,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,0,NA,NA,NA,1.6276287454878273e-4,4.933401107600966e-4,0.0011419992270515875,NA,NA,NA,1.6e-4,4.9e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,1,NA,NA,NA,1.670063356916168e-4,6.050545486634426e-4,0.0015413582770428362,NA,NA,NA,1.7e-4,6.1e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Oregon,2,NA,NA,NA,1.4094614028304498e-4,6.252862227706828e-4,0.0018510328969989732,NA,NA,NA,1.4e-4,6.3e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,0,0.5786544473573192,1.662944269451606,4.4025581407372485,74.9875,215.5,570.5249999999999,0.58,1.66,4.4,70,220,570,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,1,0.6365295379414819,2.2359076662348154,6.709845085359198,82.48750000000001,289.75,869.5249999999999,0.64,2.24,6.71,80,290,870,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,2,0.3163838285267556,1.2732519928515775,4.761190785390444,41,165,617,0.32,1.27,4.76,40,160,620,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,4.982777346530644e-4,9.78925715415607e-4,0.0018050914999120373,NA,NA,NA,5e-4,9.8e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,5.482738359510551e-4,0.0012744850628293389,0.0027112273059654197,NA,NA,NA,5.5e-4,0.0013,0.0027,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,2.730945915321053e-4,0.0010085121998495879,0.00275016862240169,NA,NA,NA,2.7e-4,0.001,0.0028,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Puerto Rico,0,1.3390653445628165,3.743296304118782,9.89082356779353,44,123,325,1.34,3.74,9.89,40,120,320,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Puerto Rico,1,1.2781987379917794,4.260662459972598,13.603686568626795,42,140,447,1.28,4.26,13.6,40,140,450,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Puerto Rico,2,1.1868988281352237,4.5954287961133025,17.864349028599392,39,151,587,1.19,4.6,17.86,40,150,590,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,0,0,0.36616556908537334,1.3731208840701499,0,4,15,0,0.37,1.37,0,4,20,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,1,0,0.4577069613567167,1.9223692376982102,0,5,21,0,0.46,1.92,0,5,20,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,2,0,0.54924835362806,2.4716175913262703,0,6,27,0,0.55,2.47,0,6,30,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,5.01736305645802e-4,0.0013346872176669502,0.0029286638403839085,NA,NA,NA,5e-4,0.0013,0.0029,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,5.188841848470912e-4,0.0015062592098220567,0.0035779885835935496,NA,NA,NA,5.2e-4,0.0015,0.0036,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,5.524600575059324e-4,0.001701245529031842,0.004439237375402107,NA,NA,NA,5.5e-4,0.0017,0.0044,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,0,0.6372621419055338,1.3401247984189901,2.783336119793287,34,71.5,148.5,0.64,1.34,2.78,30,70,150,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,1,0.6185191377318415,1.5462978443296038,4.011237180722294,33,82.5,214.01249999999993,0.62,1.55,4.01,30,80,210,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,2,0.39360308764753554,1.6118983589375264,6.072733352276263,21,86,324,0.39,1.61,6.07,20,90,320,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.002398301976738595,0.003910192462016915,0.006398374339001129,NA,NA,NA,0.0024,0.0039,0.0064,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0022034906958870054,0.0045085714604653744,0.008722105128727214,NA,NA,NA,0.0022,0.0045,0.0087,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.0016865861858515166,0.004317355917489645,0.010450049528172004,NA,NA,NA,0.0017,0.0043,0.01,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,0,0,0.054584795296100684,0.38209356707270475,0,0.5,3.5,0,0.05,0.38,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,1,0,0.054584795296100684,0.4366783623688055,0,0.5,4,0,0.05,0.44,0,0,4,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,2,0,0.10916959059220137,0.7641871341454095,0,1,7,0,0.11,0.76,0,1,7,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,0,NA,NA,NA,2.1706163936969128e-5,1.3530772074344625e-4,5.932310946156947e-4,NA,NA,NA,2.2e-5,1.4e-4,5.9e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,1,NA,NA,NA,2.8271040845890913e-5,1.632903773974333e-4,7.42297848096503e-4,NA,NA,NA,2.8e-5,1.6e-4,7.4e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
South Dakota,2,NA,NA,NA,6.444804061507671e-5,3.8721559823946654e-4,0.0011423877228587836,NA,NA,NA,6.4e-5,3.9e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,0,0.17683106754786873,0.3095623674598171,0.6894798184332289,12.567042686666664,22,49,0.18,0.31,0.69,10,20,50,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,1,0.21655714397009332,0.4238179915396606,1.2101074364338302,15.390298266666669,30.119926690000003,86,0.22,0.42,1.21,20,30,90,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,2,0.2705152187119704,0.5252732370411447,1.1877891013575068,19.22499449948762,37.33015517916667,84.41387900051238,0.27,0.53,1.19,20,40,80,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,0,NA,NA,NA,9.323602765388507e-4,0.00167967646418896,0.002906829086906911,NA,NA,NA,0.00093000000000000005,0.0017,0.0029,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,1,NA,NA,NA,9.982962429593827e-4,0.0021097738499803046,0.004373813747971573,NA,NA,NA,0.001,0.0021,0.0044,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Tennessee,2,NA,NA,NA,6.232938954936477e-4,0.0018080063543738116,0.004510332941069629,NA,NA,NA,6.2e-4,0.0018,0.0045,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,0,0.5034366295358571,0.8752558395852156,1.7011962773065834,153,266,517.0124999999999,0.5,0.88,1.7,150,270,520,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,1,0.5149531537409258,1.05458457363557,2.4941912297127375,156.5,320.5,758.0124999999999,0.51,1.05,2.49,160,320,760,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,2,0.26652527446015967,1.0035828235845516,3.6523833907503356,81,305,1110,0.27,1,3.65,80,300,1100,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,0,NA,NA,NA,0.0026012197763577135,0.003956263812559228,0.006160226730641866,NA,NA,NA,0.0026,0.004,0.0062,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,1,NA,NA,NA,0.0026848531095925218,0.0046713155223635575,0.008475758923887857,NA,NA,NA,0.0027,0.0047,0.0085,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Texas,2,NA,NA,NA,0.001670559334152557,0.004426574860561978,0.010505856109839777,NA,NA,NA,0.0017,0.0044,0.011,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,0,0,0.08622927355879888,0.25199690704353045,0,2.943257758333333,8.601392788333332,0,0.09,0.25,0,3,9,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,1,0,0.11202445994234894,0.35118180151927847,0,3.8237230495000003,11.986863848531424,0,0.11,0.35,0,4,10,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,2,0,0.18819501236293906,0.5131317267030205,0,6.423647183333334,17.51468930833333,0,0.19,0.51,0,6,20,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,0,NA,NA,NA,4.505752022465589e-5,2.6815993758405696e-4,7.912896942355853e-4,NA,NA,NA,4.5e-5,2.7e-4,7.9e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,1,NA,NA,NA,4.834010146110781e-5,3.104988129397009e-4,9.555378208128745e-4,NA,NA,NA,4.8e-5,3.1e-4,9.6e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Utah,2,NA,NA,NA,6.005558172368354e-5,3.719542837846389e-4,0.0011546732094087511,NA,NA,NA,6e-5,3.7e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,0,0,0.0772421464047643,0.6179371712381144,0,0.5,4,0,0.08,0.62,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,1,0,0.1544842928095286,0.8496636104524071,0,1,5.5,0,0.15,0.85,0,1,6,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,2,0,0.1544842928095286,0.9269057568571716,0,1,6,0,0.15,0.93,0,1,6,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,0,NA,NA,NA,5.235318819773842e-5,3.312099387839907e-4,0.0012070594176754423,NA,NA,NA,5.2e-5,3.3e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,1,NA,NA,NA,5.825905660667289e-5,4.562612753253042e-4,0.0016654068955141554,NA,NA,NA,5.8e-5,4.6e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Vermont,2,NA,NA,NA,1.417287036178694e-4,6.095962419798472e-4,0.0017212500271442921,NA,NA,NA,1.4e-4,6.1e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,0,0.2785521786262271,0.5513011868644078,1.1432245664451401,24,47.5,98.5,0.28,0.55,1.14,20,50,100,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,1,0.27274900823818066,0.6441519130731501,1.543788402480042,23.5,55.5,133.01249999999993,0.27,0.64,1.54,20,60,130,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,2,0.13927608931311355,0.5919233795807326,2.3676935183229304,12,51,204,0.14,0.59,2.37,10,50,200,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0016715604283631157,0.002756598544139822,0.004547150443818421,NA,NA,NA,0.0017,0.0028,0.0045,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0016434368524125987,0.0031411042120414664,0.005955095456446205,NA,NA,NA,0.0016,0.0031,0.006,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Virginia,2,NA,NA,NA,0.0011873635142627135,0.0032235343012223037,0.007824001815581369,NA,NA,NA,0.0012,0.0032,0.0078,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Washington,0,0.07083903426561367,0.19319736617894634,0.4572337666235064,5.5,15,35.5,0.07,0.19,0.46,6,20,40,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
