location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
United States,0,1.9107324467939355,2.396287738132142,3.358097729024931,6378.975,8000,11211,1.91,2.4,3.36,6379,8000,11211,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
United States,1,1.8037981064797886,2.520782299909602,4.298498386657345,6021.975,8415.62475088906,14350.525,1.8,2.52,4.3,6022,8416,14351,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
United States,2,1.4312893206803161,2.576138287911557,4.670668081786403,4778.35544673271,8600.43056405106,15593.0125,1.43,2.58,4.67,4778,8600,15593,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alabama,0,1.9225634597981192,2.903463184184915,4.355194776277371,98,148,222,1.92,2.9,4.36,98,148,222,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alabama,1,1.9225634597981192,3.413531040866048,5.453802467590583,98,174,278,1.92,3.41,5.45,98,174,278,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alabama,2,1.7558105066523637,3.300627479290637,6.052151299466528,89.5,168.244897884644,308.5,1.76,3.3,6.05,90,168,308,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alaska,0,0.47482391689505155,1.1240517569631494,2.1665217838368243,3.37937404717294,8,15.4193738529629,0.47,1.12,2.17,3,8,15,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alaska,1,0.4772087388467777,1.264558226583543,3.117421464522103,3.39634708733379,9,22.1870314793649,0.48,1.26,3.12,3,9,22,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Alaska,2,0.41581650423838606,1.3424036543520952,4.074687618991416,2.95941180048006,9.55403447242584,29,0.42,1.34,4.07,3,10,29,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arizona,0,1.2408879038516891,1.8468207811286175,2.89315712365421,92,136.924142250435,214.5,1.24,1.85,2.89,92,137,214,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arizona,1,1.2880955958460467,1.9692351517646371,3.945214259528468,95.5,146,292.5,1.29,1.97,3.95,96,146,292,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arizona,2,1.1060087838678099,2.1150486773947454,6.110024135269731,82,156.810681864438,453,1.11,2.12,6.11,82,157,453,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arkansas,0,0.42428530771781503,0.827140134237357,1.566591905419625,13,25.3433751994004,48,0.42,0.83,1.57,13,25,48,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arkansas,1,0.40796664203636057,1.0353122052880734,2.610986509032708,12.5,31.7217174950973,80,0.41,1.04,2.61,12,32,80,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Arkansas,2,0.3590106449919973,1.1910997404256758,3.685897747616757,11,36.495010182705,112.935022371518,0.36,1.19,3.69,11,36,113,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
California,0,2.052568362521625,3.224461984224191,4.21858524773101,796.975,1252,1638,2.05,3.22,4.22,797,1252,1638,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
California,1,1.7718444357800622,3.5077613598349426,5.011887885662845,687.975,1362,1946.025,1.77,3.51,5.01,688,1362,1946,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
California,2,1.6140792742960366,3.35734598836438,5.911616981533284,626.717654388737,1303.59644430528,2295.37345984882,1.61,3.36,5.91,627,1304,2295,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Colorado,0,0.8642351595848728,1.4044773814656246,2.1990934258743793,50.5,82.0680655923357,128.5,0.86,1.4,2.2,50,82,128,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Colorado,1,0.8471215920683406,1.4241613303348322,2.823738640227802,49.5,83.2182611228814,165,0.85,1.42,2.82,50,83,165,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Colorado,2,0.7273266194526157,1.4911812510326223,3.200237125591509,42.5,87.1344475424019,187,0.73,1.49,3.2,42,87,187,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Connecticut,0,0.8581732978547882,1.4533580044314962,2.270006787873956,31,52.5,82,0.86,1.45,2.27,31,52,82,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Connecticut,1,0.8166487834424597,1.591773052472591,3.031289552099978,29.5,57.5,109.5,0.82,1.59,3.03,30,58,110,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Connecticut,2,0.7197582498136933,1.5225655284520436,4.456964546923254,26,55,161,0.72,1.52,4.46,26,55,161,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Delaware,0,1.020961804360382,1.8960719223835665,2.9656509555230146,10.5,19.5,30.5,1.02,1.9,2.97,10,20,30,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Delaware,1,0.9723445755813163,1.9933063799416983,3.6462921584299357,10,20.5,37.5,0.97,1.99,3.65,10,20,38,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Delaware,2,0.6806412029069213,1.8474546936045007,4.570019505232186,7,19,47,0.68,1.85,4.57,7,19,47,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
District of Columbia,0,1.4797737130038076,3.403479539908757,6.067072223315611,10,23,41,1.48,3.4,6.07,10,23,41,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
District of Columbia,1,1.4797737130038076,3.403479539908757,7.250891193718656,10,23,49,1.48,3.4,7.25,10,23,49,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
District of Columbia,2,1.4646175211940518,4.33648922841494,9.966269835309339,9.89757763854995,29.3050835428902,67.3499586303551,1.46,4.34,9.97,10,29,67,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Florida,0,3.8401090303169845,5.77142376975159,8.616437950383295,865.975,1301.50176975524,1943.075,3.84,5.77,8.62,866,1302,1943,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Florida,1,3.2982468629159145,5.919969462713327,9.98667807321357,743.780789702693,1335,2252.075,3.3,5.92,9.99,744,1335,2252,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Florida,2,2.9571038693492095,5.700464977017216,10.179354232880158,666.850342800892,1285.5,2295.525,2.96,5.7,10.18,667,1286,2296,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Georgia,0,1.9227847555591242,2.8772913827769524,4.019187473404781,210.975,315.706970177662,441,1.92,2.88,4.02,211,316,441,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Georgia,1,1.7589641323517522,3.102664788229814,5.896631055085926,193,340.435767344348,647,1.76,3.1,5.9,193,340,647,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Georgia,2,1.6084724471939373,3.1430914610099174,6.75332861177538,176.4875,344.87153024767,741,1.61,3.14,6.75,176,345,741,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Hawaii,0,3.718923473207928,6.021197497916179,8.68577490917072,51.8747056892564,83.9887807188081,121.156571341786,3.72,6.02,8.69,52,84,121,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Hawaii,1,3.0798325598659817,6.156263134757547,10.741873029454041,42.9601224026866,85.8727910272628,149.8367756069,3.08,6.16,10.74,43,86,150,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Hawaii,2,2.4677288483412827,5.861356532462403,13.452555759161434,34.4219795461853,81.7591830678382,187.647682401179,2.47,5.86,13.45,34,82,188,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Idaho,0,0.4079120663958471,0.9584661102228832,1.530944974191893,8,18.7975044463189,30.0249999999996,0.41,0.96,1.53,8,19,30,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Idaho,1,0.4079120663958471,1.3767032240859838,2.600439423273525,8,27,51,0.41,1.38,2.6,8,27,51,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Idaho,2,0.37387315198778714,1.2609152063542195,2.7383466611048246,7.33242642790512,24.7291572910834,53.7046464018541,0.37,1.26,2.74,7,25,54,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Illinois,0,1.0691915332158712,1.6101873547765173,2.186257314187677,134,201.802108263132,274,1.07,1.61,2.19,134,202,274,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Illinois,1,1.013338244167281,1.7713471669695777,2.5852093788204646,127,222,324,1.01,1.77,2.59,127,222,324,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Illinois,2,0.7814583104396684,1.814312704882495,3.7661074901335168,97.9388728266083,227.384799543833,472,0.78,1.81,3.77,98,227,472,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Indiana,0,1.0931143995231105,1.748983039236977,2.361127102969919,75,120,162,1.09,1.75,2.36,75,120,162,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Indiana,1,1.1222641168437268,2.069629929763756,3.235982994054915,77,142,222.025,1.12,2.07,3.24,77,142,222,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Indiana,2,0.9983778182311078,2.114842224602172,3.811325539670579,68.5,145.102074324847,261.5,1,2.11,3.81,68,145,262,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Iowa,0,0.5925072161142004,1.0290914806194007,1.9334445999516015,19,33,62,0.59,1.03,1.93,19,33,62,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Iowa,1,0.5613226257924004,1.1226452515848009,2.619505587031202,18,36,84,0.56,1.12,2.62,18,36,84,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Iowa,2,0.4221022155543092,1.134173373081284,3.2587896886281027,13.5356023984459,36.3696736554023,104.5,0.42,1.13,3.26,14,36,104,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kansas,0,0.6849054710591481,1.2916438543732551,2.431414422259976,20,37.7174342723774,71,0.68,1.29,2.43,20,38,71,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kansas,1,0.7876412917180203,1.4328704380091477,3.527263175954613,23,41.8414072760533,103,0.79,1.43,3.53,23,42,103,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kansas,2,0.7191507446121055,1.4434536427189208,3.979807987878132,21,42.1504486009359,116.214810832908,0.72,1.44,3.98,21,42,116,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kentucky,0,0.9757374024539796,1.5270239785732347,2.3062884058003155,44,68.8597719921793,104,0.98,1.53,2.31,44,69,104,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kentucky,1,0.7539789018962569,1.6918736159876326,3.0159156075850277,34,76.2935180267079,136,0.75,1.69,3.02,34,76,136,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Kentucky,2,0.598747951505851,1.789305443295378,3.5037843088120173,27,80.6871185905061,158,0.6,1.79,3.5,27,81,158,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Louisiana,0,1.6999140611188197,2.434715623021794,3.7944038726427016,77.5,111,172.988921531872,1.7,2.43,3.79,78,111,173,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Louisiana,1,1.4586359363148584,2.4895515604772394,4.746834071205255,66.5,113.5,216.410728596646,1.46,2.49,4.75,66,114,216,wk inc covid hosp,hosp,2025-08-30,2025-08-23,2025-08-20,"August 30, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Louisiana,2,1.228324999001986,2.4127812480396154,4.672021871203983,56,110,213,1.23,2.41,4.67,56,110,213,wk inc covid hosp,hosp,2025-09-06,2025-08-23,2025-08-20,"September 06, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
Maine,0,0.17772221038934027,0.5652613907616542,1.218581213061757,2.47934035436805,7.88576382102907,17,0.18,0.57,1.22,2,8,17,wk inc covid hosp,hosp,2025-08-23,2025-08-23,2025-08-20,"August 23, 2025","August 20, 2025","August 23, 2025",CovidHub-ensemble
