location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,3.159874096326457e-5,3.2916492329226866e-4,0.0012021186307931838,NA,NA,NA,0,3e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New Mexico,2,NA,NA,NA,7.726644638147412e-5,4.21274610265965e-4,0.0013296809593423395,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,0,0.25960156283404656,0.4910004727925386,0.9666571808103104,50.7570795,96,189,0.26,0.49,0.97,51,96,189,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,1,0.2753898978493975,0.5984068262159064,1.4371993005698265,53.844001500000005,117,281,0.28,0.6,1.44,54,117,281,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,2,0.2327461500448345,0.5586300572153645,1.585804506320506,45.50633175,109.2228795375,310.055165,0.23,0.56,1.59,46,109,310,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,0,NA,NA,NA,5.366043245290254e-4,9.96592642976717e-4,0.0018086365077928154,NA,NA,NA,5e-4,0.001,0.0018,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,1,NA,NA,NA,5.434739768101222e-4,0.0011795768260456014,0.002391740430713751,NA,NA,NA,5e-4,0.0012,0.0024,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
New York,2,NA,NA,NA,3.407341303333701e-4,0.0011940344088987105,0.0032548009157030953,NA,NA,NA,3e-4,0.0012,0.0033,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,0,0.20492185025801526,0.4610741630805343,1.0199519365114849,22,49.5,109.5,0.2,0.46,1.02,22,50,110,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,1,0.21889379459378902,0.5588777734309507,1.4811425324614833,23.5,60,159.01249999999993,0.22,0.56,1.48,24,60,159,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,2,0.17697796158646772,0.6985972167886884,2.6732986829113807,19,75,287,0.18,0.7,2.67,19,75,287,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.0010295459961917415,0.0017543071765928294,0.00297145253225237,NA,NA,NA,0.001,0.0018,0.003,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.0010159573882226323,0.0020954369678397094,0.004030514419687612,NA,NA,NA,0.001,0.0021,0.004,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Carolina,2,NA,NA,NA,5.76439808385981e-4,0.0018663079750883198,0.004836287242062412,NA,NA,NA,6e-4,0.0019,0.0048,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,0,0,0.12874569506582123,0.6437284753291062,0,1,5,0,0.13,0.64,0,1,5,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,1,0,0.12874569506582123,0.9012198654607486,0,1,7,0,0.13,0.9,0,1,7,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,2,0,0.12874569506582123,1.158711255592391,0,1,9,0,0.13,1.16,0,1,9,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,0,NA,NA,NA,3.062946554103724e-5,2.276613896681416e-4,7.063962750747619e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,1,NA,NA,NA,3.348630795867627e-5,2.612354925795628e-4,8.432784562873671e-4,NA,NA,NA,0,3e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
North Dakota,2,NA,NA,NA,4.257657209468952e-5,3.118332349867501e-4,0.0010084895676760691,NA,NA,NA,0,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,0,0.15705369309212489,0.365043719078993,0.7980025486843103,18.5,43,94,0.16,0.37,0.8,18,43,94,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,1,0.17817104777140386,0.4711610792763747,1.2352060726975227,20.9875,55.5,145.5,0.18,0.47,1.24,21,56,146,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,2,0.12734083223685802,0.5093633289474321,1.9950063717107756,15,60,235,0.13,0.51,2,15,60,235,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,0,NA,NA,NA,2.7225767343542177e-4,5.690567870544592e-4,0.0011334730092894272,NA,NA,NA,3e-4,6e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,1,NA,NA,NA,3.041775783019959e-4,7.23141464286752e-4,0.001572506969353927,NA,NA,NA,3e-4,7e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Ohio,2,NA,NA,NA,1.2553095011333195e-4,5.985145881238711e-4,0.0017715210861830109,NA,NA,NA,1e-4,6e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,0,0,0.0743404330924951,0.32214187673414546,0,3,13,0,0.07,0.32,0,3,13,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,1,0,0.08673050527457762,0.4584326707370532,0,3.5,18.5,0,0.09,0.46,0,4,18,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,2,0,0.12390072182082518,0.5947234647399608,0,5,24,0,0.12,0.59,0,5,24,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,1.1271757933154762e-4,4.75170804289431e-4,0.0012578123819245398,NA,NA,NA,1e-4,5e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,1.1910868667470504e-4,5.519579026903951e-4,0.0017280650622300403,NA,NA,NA,1e-4,6e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,1.832630459340213e-4,7.592786554648839e-4,0.0021741778754451467,NA,NA,NA,2e-4,8e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,0,0,0.07088949060938733,0.3071877926406784,0,3,13,0,0.07,0.31,0,3,13,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,1,0,0.09451932081251643,0.425336943656324,0,4,18,0,0.09,0.43,0,4,18,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,2,0,0.10180858171632436,0.454359635458356,0,4.308477075,19.228222613219998,0,0.1,0.45,0,4,19,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,0,NA,NA,NA,1.2081274877766236e-4,4.0839358394146355e-4,9.794613932323168e-4,NA,NA,NA,1e-4,4e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,1,NA,NA,NA,1.4684599743403196e-4,5.273644359045357e-4,0.0014777570940884713,NA,NA,NA,1e-4,5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Oregon,2,NA,NA,NA,7.64771710106831e-5,4.595442023391923e-4,0.0014339094398240155,NA,NA,NA,1e-4,5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,0,0.4551875874444389,1.20766022352286,2.944298774984964,58.9875,156.5,381.5499999999997,0.46,1.21,2.94,59,156,382,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,1,0.5592662920116247,1.6108566879258595,4.8732755441551054,72.475,208.75,631.5249999999999,0.56,1.61,4.87,72,209,632,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,2,0.2160670048475404,0.8411179831564967,3.3644719326259866,28,109,436,0.22,0.84,3.36,28,109,436,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,3.244450376130035e-4,7.16082978758293e-4,0.0013798962374792804,NA,NA,NA,3e-4,7e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,3.805898056625785e-4,9.245339347417428e-4,0.0020822303970359987,NA,NA,NA,4e-4,9e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,1.857570969485167e-4,7.627130066207839e-4,0.0021403337163387235,NA,NA,NA,2e-4,8e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Puerto Rico,0,1.1868988281352237,3.2563634515504853,8.916957862656938,39,107,293,1.19,3.26,8.92,39,107,293,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Puerto Rico,1,1.095598918278668,3.743296304118782,12.508087650348127,36,123,411,1.1,3.74,12.51,36,123,411,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Puerto Rico,2,1.0651656149931494,4.199795853401561,16.494850380751057,35,138,542,1.07,4.2,16.49,35,138,542,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,0,0,0.4577069613567167,1.64774506088418,0,5,18,0,0.46,1.65,0,5,18,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,1,0,0.54924835362806,2.2885348067835833,0,6,25,0,0.55,2.29,0,6,25,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,2,0.09154139227134334,0.6407897458994033,2.8377831604116435,1,7,31,0.09,0.64,2.84,1,7,31,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,2.5177744850797025e-4,8.316868276046932e-4,0.002034840818182281,NA,NA,NA,3e-4,8e-4,0.002,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,2.5938181312604137e-4,9.44936884056672e-4,0.002457587562693966,NA,NA,NA,3e-4,9e-4,0.0025,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,2.8571429224242374e-4,0.0010471886061976423,0.0028676020133976857,NA,NA,NA,3e-4,0.001,0.0029,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,0,0.6466336439923799,1.3026387900716059,2.773964617706441,34.5,69.5,148,0.65,1.3,2.77,34,70,148,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,1,0.6747481502529181,1.6774988735454492,4.460834993338737,36,89.5,238,0.67,1.68,4.46,36,90,238,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,2,0.3561170793001512,1.4619543255479892,5.52918623123919,19,78,295,0.36,1.46,5.53,19,78,295,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.0021006098245713064,0.003420789731468208,0.005561154452760444,NA,NA,NA,0.0021,0.0034,0.0056,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0022500773411965537,0.004462052480548415,0.008986093947300386,NA,NA,NA,0.0023,0.0045,0.009,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.0010631098511565554,0.0029785640203819296,0.007476872980157952,NA,NA,NA,0.0011,0.003,0.0075,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,0,0,0.054584795296100684,0.38209356707270475,0,0.5,3.5,0,0.05,0.38,0,0,4,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,1,0,0.054584795296100684,0.49126315766490614,0,0.5,4.5,0,0.05,0.49,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,2,0,0.10916959059220137,0.873356724737611,0,1,8,0,0.11,0.87,0,1,8,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,0,NA,NA,NA,2.7677592836536734e-5,1.5894785055122783e-4,7.214946174557372e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,1,NA,NA,NA,3.4405585561457416e-5,1.8548477315181604e-4,9.002098724679767e-4,NA,NA,NA,0,2e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
South Dakota,2,NA,NA,NA,7.717897824044931e-5,4.233690448768817e-4,0.0013066002216032045,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,0,0.11256813362175165,0.22712329897237962,0.4221305010815687,8,16.14121451,30,0.11,0.23,0.42,8,16,30,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,1,0.08442610021631373,0.3517754175679739,0.6918445512872377,6,25,49.168057,0.08,0.35,0.69,6,25,49,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,2,0.2022813515267827,0.5052191417151191,1.257261123033171,14.37574525,35.90494932875,89.3511215,0.2,0.51,1.26,14,36,89,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,0,NA,NA,NA,6.052459930884291e-4,0.0012243480647990963,0.00225825862811294,NA,NA,NA,6e-4,0.0012,0.0023,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,1,NA,NA,NA,5.892792442775832e-4,0.0014066605875686093,0.002912145678029719,NA,NA,NA,6e-4,0.0014,0.0029,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Tennessee,2,NA,NA,NA,4.796234213302026e-4,0.0015478057156408979,0.0039886013534817044,NA,NA,NA,5e-4,0.0015,0.004,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,0,0.3701739923057773,0.7008627587656049,1.436316220590005,112.5,213,436.51249999999993,0.37,0.7,1.44,112,213,437,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,1,0.36359312133145233,0.820963654047035,2.0976937535096605,110.5,249.5,637.5124999999999,0.36,0.82,2.1,110,250,638,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,2,0.24349222605002238,0.9575167267642772,3.454957261520588,74,291,1050,0.24,0.96,3.45,74,291,1050,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,0,NA,NA,NA,0.0019669041683930133,0.0031265867461135093,0.005148567807329122,NA,NA,NA,0.002,0.0031,0.0051,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,1,NA,NA,NA,0.001856083189299865,0.0035799312870492153,0.006772352407944488,NA,NA,NA,0.0019,0.0036,0.0068,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Texas,2,NA,NA,NA,0.0014097328846849264,0.0036787973689796534,0.009361236754245522,NA,NA,NA,0.0014,0.0037,0.0094,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,0,0,0.06789126376639802,0.23335001602558,0,2.31732775375,7.9649197625,0,0.07,0.23,0,2,8,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,1,0,0.07511911788703754,0.45658784141882935,0,2.5640355925000002,15.584680830000002,0,0.08,0.46,0,3,16,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,2,0,0.12627087243902002,0.5401307469062867,0,4.30999485,18.436244975,0,0.13,0.54,0,4,18,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,0,NA,NA,NA,3.414323229613173e-5,2.4521530158552783e-4,7.435922621401313e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,1,NA,NA,NA,3.9180431449567765e-5,2.906672876602138e-4,9.064073244024004e-4,NA,NA,NA,0,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Utah,2,NA,NA,NA,4.840052837674754e-5,3.4612393381044476e-4,0.0010983128852122322,NA,NA,NA,0,3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,0,0,0,0.5406950248333501,0,0,3.5,0,0,0.54,0,0,4,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,1,0,0.0772421464047643,0.6951793176428787,0,0.5,4.5,0,0.08,0.7,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,2,0,0.1544842928095286,1.0813900496667002,0,1,7,0,0.15,1.08,0,1,7,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,0,NA,NA,NA,5.269860488935328e-5,3.245854083287555e-4,0.0010261658220217596,NA,NA,NA,1e-4,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,1,NA,NA,NA,5.527151480509658e-5,3.6763397054925427e-4,0.001287592647313508,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Vermont,2,NA,NA,NA,1.2585236172394865e-4,6.025509898554602e-4,0.0018179339681256735,NA,NA,NA,1e-4,6e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,0,0.2321268155218559,0.5164821645361294,1.1142087145049084,20,44.5,96,0.23,0.52,1.11,20,44,96,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,1,0.2321268155218559,0.5890217943867093,1.5378401528322954,20,50.75,132.5,0.23,0.59,1.54,20,51,132,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,2,0.17409511164139194,0.7195931281177533,2.762309104710085,15,62,238,0.17,0.72,2.76,15,62,238,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0012689049623374434,0.0021555883236723393,0.0036745405382449074,NA,NA,NA,0.0013,0.0022,0.0037,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0012293152680249693,0.0024363938238549194,0.004759280420465384,NA,NA,NA,0.0012,0.0024,0.0048,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Virginia,2,NA,NA,NA,9.138885514409834e-4,0.002581203039449053,0.006580430792389923,NA,NA,NA,9e-4,0.0026,0.0066,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Washington,0,0.07727894647157854,0.21895701500280584,0.5216328886831552,6,17,40.5,0.08,0.22,0.52,6,17,40,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Washington,1,0.0901587708835083,0.30267587368034926,0.8887078844231533,7,23.5,69,0.09,0.3,0.89,7,24,69,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Washington,2,0.05151929764771903,0.28335613706245466,1.1591841970736783,4,22,90,0.05,0.28,1.16,4,22,90,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Washington,0,NA,NA,NA,5.775484394046925e-4,0.0011212059608936206,0.0020565426205133163,NA,NA,NA,6e-4,0.0011,0.0021,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
