location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,0.003144918242588864,0.005850974583283859,0.010735389759446266,NA,NA,NA,0.0031,0.0059,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New Mexico,2,NA,NA,NA,0.0012378337043477956,0.0030125381837734387,0.006345304025006772,NA,NA,NA,0.0012,0.003,0.0063,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,0,1.224675832281604,2.639127541259895,3.5240791746445708,239.4475900000001,516,689.0249999999999,1.22,2.64,3.52,240,520,690,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,1,1.2993626984349427,2.183929186275146,3.2068468379262676,254.05030333333332,427,627,1.3,2.18,3.21,250,430,630,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,2,0.9176621829117244,1.5968550288114987,2.810466247911458,179.42053916666669,312.215753875,549.5,0.92,1.6,2.81,180,310,550,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,0.0026845246581170086,0.0038789425046228607,0.0056702061033339045,NA,NA,NA,0.0027,0.0039,0.0057,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,0.0020209563983997797,0.0035840695381940827,0.006170195754765248,NA,NA,NA,0.002,0.0036,0.0062,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
New York,2,NA,NA,NA,0.0012771788938871725,0.003044084342837979,0.006536197973355871,NA,NA,NA,0.0013,0.003,0.0065,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,0,1.1107695746940145,2.1167495668697254,3.2276355744332044,119.25,227.25,346.51249999999993,1.11,2.12,3.23,120,230,350,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,1,0.9917751821010079,1.9118277166117104,3.479247005346596,106.475,205.25,373.52499999999986,0.99,1.91,3.48,110,210,370,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,2,0.7731142532461485,1.602116283835392,2.719871830697293,83,172,292,0.77,1.6,2.72,80,170,290,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.005403816632628575,0.007926864921378873,0.011451314510875322,NA,NA,NA,0.0054,0.0079,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.004168914774241583,0.0075238547292954,0.013469277286228262,NA,NA,NA,0.0042,0.0075,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Carolina,2,NA,NA,NA,0.0026956867019093354,0.0059740757994399905,0.012343317774592641,NA,NA,NA,0.0027,0.006,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,0,0.3540506614310084,1.0299655605265698,2.4139817824841483,2.75,8,18.75,0.35,1.03,2.41,3,8,20,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,1,0.3218642376645531,1.0621519842930252,2.7358460201487014,2.5,8.25,21.25,0.32,1.06,2.74,2,8,20,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,2,0.38623708519746375,0.9012198654607486,2.5749139013164246,3,7,20,0.39,0.9,2.57,3,7,20,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0.0013741816709656987,0.002874746784118353,0.005161428566307456,NA,NA,NA,0.0014,0.0029,0.0052,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,0.001109201300918173,0.0028139215457298884,0.005927688758937671,NA,NA,NA,0.0011,0.0028,0.0059,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
North Dakota,2,NA,NA,NA,9.97132297632387e-4,0.002483911681289545,0.005401967115043808,NA,NA,NA,0.001,0.0025,0.0054,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,0,1.2988764888159519,2.3664171324016117,3.4893510380103034,153,278.75,411.02499999999986,1.3,2.37,3.49,150,280,410,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,1,1.1736580037830415,2.205118744901591,3.9052249726238433,138.25,259.75,460.01249999999993,1.17,2.21,3.91,140,260,460,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,2,0.9126092976974826,1.7233459296054785,3.17503141710566,107.5,203,374,0.91,1.72,3.18,110,200,370,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,0.0030135076399366205,0.00451061864229105,0.006733657610674783,NA,NA,NA,0.003,0.0045,0.0067,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,0.0022898603426767137,0.0042069972011010825,0.007630497508707204,NA,NA,NA,0.0023,0.0042,0.0076,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Ohio,2,NA,NA,NA,0.0013753089652910398,0.003283910183104876,0.0071602644961773765,NA,NA,NA,0.0014,0.0033,0.0072,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,0,0.4274574902818469,0.8796951249278587,1.6230994558528098,17.25,35.5,65.5,0.43,0.88,1.62,20,40,70,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,1,0.39648230982664057,0.9230603775651476,1.7098299611273875,16,37.25,69,0.4,0.92,1.71,20,40,70,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,2,0.24780144364165035,0.5451631760116308,1.4372483731215722,10,22,58,0.25,0.55,1.44,10,20,60,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,0.005615669207708533,0.00899147472048218,0.013952767208352201,NA,NA,NA,0.0056,0.009,0.014,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,0.005013671909344315,0.00968189965738089,0.020189823857556542,NA,NA,NA,0.005,0.0097,0.02,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,0.002640721906601124,0.005867541060610602,0.012462181879252486,NA,NA,NA,0.0026,0.0059,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,0,0.2953728775391139,0.7797843967032606,1.299640661172101,12.5,33,55,0.3,0.78,1.3,10,30,60,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,1,0.33081762284380756,0.7088949060938733,1.3705301517814883,14,30,58,0.33,0.71,1.37,10,30,60,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,2,0.16540881142190378,0.5114335969989171,1.3941599819846173,7,21.643557850500002,59,0.17,0.51,1.39,7,20,60,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,0.0025061545673372232,0.003946196514281303,0.006041917005630759,NA,NA,NA,0.0025,0.0039,0.006,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,0.002306541607389369,0.0042387102681900445,0.008100744083830774,NA,NA,NA,0.0023,0.0042,0.0081,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Oregon,2,NA,NA,NA,9.831761157254458e-4,0.002485202612279286,0.005480412090420541,NA,NA,NA,9.8e-4,0.0025,0.0055,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,0,1.9542488920585577,3.6499890461745226,5.137475332671808,253.25,473,665.7624999999999,1.95,3.65,5.14,250,470,670,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,1,1.5645566154585293,3.2738009573774653,5.552150356707333,202.75,424.25,719.5,1.56,3.27,5.55,200,420,720,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,2,1.2732519928515775,2.2224034784318443,4.282756703228033,165,288,555,1.27,2.22,4.28,160,290,560,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.003405755880169539,0.005038277123679239,0.007360975122634788,NA,NA,NA,0.0034,0.005,0.0074,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0027310563047234712,0.004833307926887725,0.008476614506986866,NA,NA,NA,0.0027,0.0048,0.0085,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,0.0016946888893637035,0.0038179333373029134,0.008154941672901017,NA,NA,NA,0.0017,0.0038,0.0082,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Puerto Rico,0,0.3651996394262227,0.9586490534938344,1.8259981971311134,12,31.5,60,0.37,0.96,1.83,10,30,60,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Puerto Rico,1,0.3651996394262227,0.9129990985655567,2.0998979267007805,12,30,69,0.37,0.91,2.1,10,30,70,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Puerto Rico,2,0.24346642628414844,0.821699188709001,2.2216311398428545,8,27,73,0.24,0.82,2.22,8,30,70,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,0,1.1671527514596276,2.334305502919255,3.9133945195999273,12.75,25.5,42.75,1.17,2.33,3.91,10,30,40,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,1,1.0069553149847765,2.013910629969553,4.027821259939106,11,22,44,1.01,2.01,4.03,10,20,40,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,2,0.9154139227134334,1.7392864531555234,3.9820505638034347,10,19,43.5,0.92,1.74,3.98,10,20,40,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.002124829812764235,0.0039835914746357,0.00669845712602341,NA,NA,NA,0.0021,0.004,0.0067,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.001508585954881036,0.0034708522062641915,0.0069596056312686595,NA,NA,NA,0.0015,0.0035,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,0.0011887017236141997,0.0029144926967673785,0.006306581579354757,NA,NA,NA,0.0012,0.0029,0.0063,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,0,0.6185191377318415,1.2698385327676445,2.000815695541639,33,67.75,106.75,0.62,1.27,2,30,70,110,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,1,0.46834081679013306,1.0777227399872997,1.9727011892811008,24.9875,57.5,105.25,0.47,1.08,1.97,20,60,110,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,2,0.2624020584316904,0.9746362170319928,1.9399009319771396,14,52,103.5,0.26,0.97,1.94,10,50,100,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.0020146849201978356,0.0033549016915931295,0.005321691209943657,NA,NA,NA,0.002,0.0034,0.0053,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0014586502607260778,0.002941091186219262,0.005741839262538416,NA,NA,NA,0.0015,0.0029,0.0057,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.0012794887879765836,0.0031052239687392007,0.006799225606049208,NA,NA,NA,0.0013,0.0031,0.0068,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,0,0.7914795317934599,1.7194210518271715,3.356964910710192,7.25,15.75,30.75,0.79,1.72,3.36,7,20,30,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,1,0.8460643270895605,1.9650526306596245,3.6571812848387455,7.75,18,33.5,0.85,1.97,3.66,8,20,30,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,2,0.6550175435532082,2.1288070165479267,3.3296725130621416,6,19.5,30.5,0.66,2.13,3.33,6,20,30,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.002759848712943747,0.005155132911709277,0.008516656525258364,NA,NA,NA,0.0028,0.0052,0.0085,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.0027140583357545016,0.006105970208216216,0.012545092580146628,NA,NA,NA,0.0027,0.0061,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
South Dakota,2,NA,NA,NA,0.0012495825090287568,0.0030046952841439353,0.006588047154661403,NA,NA,NA,0.0012,0.003,0.0066,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,0,0.7274414984582154,1.6885220043262748,2.4764989396785366,51.697863333333345,120,176,0.73,1.69,2.48,50,120,180,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,1,0.6894798184332289,1.4352437036773336,2.6615076948996452,49,102,189.14821516666663,0.69,1.44,2.66,50,100,190,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,2,0.4362015177842877,1.062766668819532,2.1792485312555505,31,75.52877601333333,154.87498716666667,0.44,1.06,2.18,30,80,150,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.004633941362470273,0.0067477798091823415,0.009871888653466658,NA,NA,NA,0.0046,0.0067,0.0099,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.003450290766412869,0.006275239063944296,0.011155919518158308,NA,NA,NA,0.0035,0.0063,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Tennessee,2,NA,NA,NA,0.002359407093572935,0.005353770880682819,0.011093252134938888,NA,NA,NA,0.0024,0.0054,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,0,0.6597323151760741,1.3638855094288416,1.9629092898667675,200.5,414.5,596.5499999999997,0.66,1.36,1.96,200,410,600,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,1,0.527292286817785,1.2141706947629494,2.1635024632529096,160.25,369,657.5124999999999,0.53,1.21,2.16,160,370,660,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,2,0.41459487138247053,0.8324801782521035,1.8146751711700992,126,253,551.5,0.41,0.83,1.81,130,250,550,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.00401235295996637,0.005879320134870398,0.008593042124435025,NA,NA,NA,0.004,0.0059,0.0086,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,0.0030746143837158003,0.005529520669245846,0.009962979037584058,NA,NA,NA,0.0031,0.0055,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Texas,2,NA,NA,NA,0.002081686048807846,0.004750386212749419,0.01027331148256413,NA,NA,NA,0.0021,0.0048,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,0,0.3222694330665431,1.0400513521692982,1.8457249348356557,11,35.5,63,0.32,1.04,1.85,10,40,60,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,1,0.43945831781801326,1.1865374581086359,2.09475131493253,15,40.5,71.5,0.44,1.19,2.09,20,40,70,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,2,0.23437776950294043,0.7817949161899276,1.6919145235993511,8,26.684951148666666,57.75,0.23,0.78,1.69,8,30,60,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0.003959185483794231,0.006015729252107654,0.008975745794303233,NA,NA,NA,0.004,0.006,0.009,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,0.004132069664399017,0.007413649329276647,0.013453025053269306,NA,NA,NA,0.0041,0.0074,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Utah,2,NA,NA,NA,0.0013313317543615913,0.0032820227364107274,0.0070377631774018535,NA,NA,NA,0.0013,0.0033,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,0,0.2317264392142929,1.0041479032619358,2.3945065385476934,1.5,6.5,15.5,0.23,1,2.39,2,6,20,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,1,0.2317264392142929,1.0041479032619358,2.4717486849524577,1.5,6.5,16,0.23,1,2.47,2,6,20,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,2,0.38621073202382145,1.0813900496667002,2.7807172705715146,2.5,7,18,0.39,1.08,2.78,2,7,20,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.0017228358375296004,0.0035542665193522005,0.006367297679899754,NA,NA,NA,0.0017,0.0036,0.0064,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.0012357789095248728,0.0032469536872701907,0.0070716408733770084,NA,NA,NA,0.0012,0.0032,0.0071,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Vermont,2,NA,NA,NA,0.001122008044920742,0.002773643877890844,0.005909400267269466,NA,NA,NA,0.0011,0.0028,0.0059,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,0,0.5861202091926861,1.3463355300267643,2.1384682879950976,50.5,116,184.25,0.59,1.35,2.14,50,120,180,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,1,0.525186920118199,1.1316182256690475,2.1155457649623126,45.25,97.5,182.27499999999986,0.53,1.13,2.12,50,100,180,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,2,0.5687106980285469,0.9401136028635164,2.054322317368425,49,81,177,0.57,0.94,2.05,50,80,180,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.002607531089019421,0.004029697796288493,0.0061181880064079645,NA,NA,NA,0.0026,0.004,0.0061,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0019060992200058695,0.003588460634639759,0.006614977559168218,NA,NA,NA,0.0019,0.0036,0.0066,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Virginia,2,NA,NA,NA,0.001477367962360729,0.0034689028689620953,0.007381831842197912,NA,NA,NA,0.0015,0.0035,0.0074,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Washington,0,0.5828120546398214,0.9885265236156089,1.5713385782554303,45.25,76.75,122,0.58,0.99,1.57,50,80,120,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Washington,1,0.5377326691980673,0.9853065675126264,1.6131980075942023,41.75,76.5,125.25,0.54,0.99,1.61,40,80,130,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Washington,2,0.4507938544175415,0.7856692891277152,1.494059631783852,35,61,116,0.45,0.79,1.49,40,60,120,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
