location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,7.195165874719597e-4,0.0018525833301032486,0.003934538637937511,NA,NA,NA,7.2e-4,0.0019,0.0039,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Mexico,2,NA,NA,NA,3.414698081307499e-4,0.0010915582585131194,0.002584476453413086,NA,NA,NA,3.4e-4,0.0011,0.0026,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,0,1.8207934199389972,2.4294294226714146,3.1991749555388846,356,475,625.5,1.82,2.43,3.2,360,480,630,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,1,1.6365403779353391,2.5496222467404217,3.636472251619739,319.975,498.5,711,1.64,2.55,3.64,320,500,710,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,2,1.2633032997891358,2.5534581879341136,3.720311034137694,247,499.25,727.3920883333333,1.26,2.55,3.72,250,500,730,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,0.0025269486678626096,0.003628028178233401,0.005160868327242316,NA,NA,NA,0.0025,0.0036,0.0052,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,0.0020791962414170306,0.0035113084296646366,0.005928099798413875,NA,NA,NA,0.0021,0.0035,0.0059,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New York,2,NA,NA,NA,0.0010769439584654855,0.0026232920191319236,0.005653470957960415,NA,NA,NA,0.0011,0.0026,0.0057,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,0,0.9105050392145904,2.237839751113098,3.409154417928799,97.75,240.25,366,0.91,2.24,3.41,100,240,370,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,1,0.8266733731999478,2.1377074833733865,3.770096313269621,88.75,229.5,404.75,0.83,2.14,3.77,90,230,400,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,2,0.8709178635965649,2.4311183144246353,4.806348851506176,93.5,261,516,0.87,2.43,4.81,90,260,520,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.004089290794529996,0.006148899131532263,0.009322930351548782,NA,NA,NA,0.0041,0.0061,0.0093,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.0027989136912391277,0.005496302502090046,0.010357246194488454,NA,NA,NA,0.0028,0.0055,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Carolina,2,NA,NA,NA,0.002121291739076508,0.004808167255455327,0.009724419694959954,NA,NA,NA,0.0021,0.0048,0.0097,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,0,0.19311854259873187,0.836847017927838,1.8346261546879525,1.5,6.5,14.25,0.19,0.84,1.83,2,6,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,1,0.22530496636518715,1.0621519842930252,2.0599311210531397,1.75,8.25,16,0.23,1.06,2.06,2,8,20,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,2,0.25749139013164246,1.0943384080594805,2.1243039685860503,2,8.5,16.5,0.26,1.09,2.12,2,8,20,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,4.5548507410341714e-4,0.0013288375804393683,0.002804486062754195,NA,NA,NA,4.6e-4,0.0013,0.0028,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,4.485987720179961e-4,0.0015795637975641417,0.004180272209539355,NA,NA,NA,4.5e-4,0.0016,0.0042,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
North Dakota,2,NA,NA,NA,2.784366523311986e-4,8.761694147074805e-4,0.002128659513009536,NA,NA,NA,2.8e-4,8.8e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,0,1.5003933558307796,2.7993759620069287,3.9964859023935912,176.7375,329.75,470.76249999999993,1.5,2.8,4,180,330,470,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,1,1.5387017228620345,2.9988765991780064,4.889887957895348,181.25,353.25,576,1.54,3,4.89,180,350,580,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,2,1.0314607411185501,2.8354558644740386,4.889887957895348,121.5,334,576,1.03,2.84,4.89,120,330,580,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,0.003021982777940454,0.004484912856225176,0.006444207261023677,NA,NA,NA,0.003,0.0045,0.0064,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,0.002732767391103498,0.004943593807055316,0.008559383347351079,NA,NA,NA,0.0027,0.0049,0.0086,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Ohio,2,NA,NA,NA,0.0010616632338231755,0.0025851196910930754,0.005717673051726983,NA,NA,NA,0.0011,0.0026,0.0057,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,0,0.5203830316474658,1.0221809550218077,1.647879600216975,21,41.25,66.5,0.52,1.02,1.65,20,40,70,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,1,0.5699433203757959,1.294762543027623,2.267383209321101,23,52.25,91.5,0.57,1.29,2.27,20,50,90,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,2,0.5079929594653833,1.5239788783961499,2.2426030649569357,20.5,61.5,90.5,0.51,1.52,2.24,20,60,90,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,0.0040042917848716756,0.006318831549749498,0.009840201222103846,NA,NA,NA,0.004,0.0063,0.0098,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,0.0038611166935902247,0.00754843585850352,0.014096307633671569,NA,NA,NA,0.0039,0.0075,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,0.0014311221226865915,0.0034171497703480934,0.007812655593727923,NA,NA,NA,0.0014,0.0034,0.0078,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,0,0.18501446972652472,0.6576016490707135,1.2878257460705365,7.829699499999993,27.829300651666664,54.5,0.19,0.66,1.29,8,30,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,1,0.35444745304693664,0.8484084243455936,1.488679302797134,15,35.90412698916667,63,0.35,0.85,1.49,20,40,60,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,2,0.3426325379453721,0.9406930675473661,1.3971384588719262,14.5,39.80955679583333,59.126047325,0.34,0.94,1.4,10,40,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,0.001460567506263517,0.002479960468476509,0.0038854970104524197,NA,NA,NA,0.0015,0.0025,0.0039,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,0.00128031119849903,0.0026640957335800778,0.004973545696438607,NA,NA,NA,0.0013,0.0027,0.005,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Oregon,2,NA,NA,NA,5.915189309436394e-4,0.0015787632216205704,0.003580626940620267,NA,NA,NA,5.9e-4,0.0016,0.0036,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,0,1.9812572676645,3.962514535329,5.861010423458146,256.75,513.5,759.5249999999999,1.98,3.96,5.86,260,510,760,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,1,1.880940443985285,4.151573164570598,7.2150946261589395,243.75,538,935,1.88,4.15,7.22,240,540,940,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,2,1.2848270109684101,3.6268390099408574,6.651777077806424,166.5,470,862,1.28,3.63,6.65,170,470,860,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.0030270006408659724,0.004441539074373929,0.0064404989332814844,NA,NA,NA,0.003,0.0044,0.0064,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,0.002503067220620905,0.004594359268950298,0.008250048636478123,NA,NA,NA,0.0025,0.0046,0.0083,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,0.0011863908315039003,0.002946214931744533,0.006343721759791404,NA,NA,NA,0.0012,0.0029,0.0063,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Puerto Rico,0,0.7760492337807232,1.7042649839890391,3.332446709764282,25.5,56,109.5,0.78,1.7,3.33,30,60,110,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Puerto Rico,1,0.6086660657103711,1.7346982872745578,2.73899729569667,20,57,90,0.61,1.73,2.74,20,60,90,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Puerto Rico,2,0.3956329427117412,1.4912318609904092,2.6172640825545956,13,49,86,0.4,1.49,2.62,10,50,90,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,0,1.2358087956631352,2.7462417681402997,4.395131096427865,13.5,30,48.01249999999993,1.24,2.75,4.4,10,30,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,1,1.3502355360023142,2.9293245526829867,5.332286099805749,14.75,32,58.25,1.35,2.93,5.33,10,30,60,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,2,1.4188915802058217,2.9293245526829867,5.309400751737913,15.5,32,58,1.42,2.93,5.31,20,30,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0029910566782697344,0.005178166451110586,0.008433698890756342,NA,NA,NA,0.003,0.0052,0.0084,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.002519692896400423,0.005229571384510428,0.01008638477568908,NA,NA,NA,0.0025,0.0052,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,0.0015183217548572102,0.0035863608434451993,0.007729265159838703,NA,NA,NA,0.0015,0.0036,0.0077,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,0,1.5041260849387967,2.839565132314364,4.371805723513698,80.25,151.5,233.25,1.5,2.84,4.37,80,150,230,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,1,1.3869823088532205,2.839565132314364,4.985873397754287,74,151.5,266.01249999999993,1.39,2.84,4.99,70,150,270,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,2,1.0870942420741458,2.7083641030985186,5.810331293844573,58,144.5,310,1.09,2.71,5.81,60,140,310,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.0047995138761809455,0.0072314015373958354,0.010653221579506773,NA,NA,NA,0.0048,0.0072,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0037522289235226037,0.006927698192754515,0.011884694139171509,NA,NA,NA,0.0038,0.0069,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.002268323665291611,0.005039841350333862,0.01096727940049614,NA,NA,NA,0.0023,0.005,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,0,0.16375438588830205,0.5731403506090571,1.2554502918103156,1.5,5.25,11.5,0.16,0.57,1.26,2,5,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,1,0.19104678353635238,0.6277251459051578,1.4737894729947183,1.75,5.75,13.5,0.19,0.63,1.47,2,6,10,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,2,0.10916959059220137,0.6004327482571075,1.3100350871064164,1,5.5,12,0.11,0.6,1.31,1,6,10,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,5.25902005536878e-4,0.0014546779587148216,0.003008756360439056,NA,NA,NA,5.3e-4,0.0015,0.003,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,4.925220436263129e-4,0.0018518637527765872,0.0046821157513258944,NA,NA,NA,4.9e-4,0.0019,0.0047,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
South Dakota,2,NA,NA,NA,2.536689042875212e-4,8.249607050903631e-4,0.002106914583555838,NA,NA,NA,2.5e-4,8.2e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,0,1.0553262527039218,2.3498597893540656,3.426292567112066,75,167,243.5,1.06,2.35,3.43,80,170,240,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,1,1.0268324438809158,2.4202148728676605,4.108736877193935,72.975,172,292,1.03,2.42,4.11,70,170,290,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,2,1.417654932798935,2.7966145696653926,3.91515510059581,100.75,198.75,278.24251675000005,1.42,2.8,3.92,100,200,280,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.004831145696364096,0.0072168298849051155,0.010803026842362123,NA,NA,NA,0.0048,0.0072,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.0038384127469303646,0.007283097649063446,0.013228369394015269,NA,NA,NA,0.0038,0.0073,0.013,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Tennessee,2,NA,NA,NA,0.002135283568758798,0.004887377831485945,0.01047290423967078,NA,NA,NA,0.0021,0.0049,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,0,0.9525810735335335,1.8377082195802363,2.4785205307051266,289.5,558.5,753.25,0.95,1.84,2.48,290,560,750,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,1,0.8159868703727018,1.8401760461956083,2.7558219813857425,247.9875,559.25,837.5249999999999,0.82,1.84,2.76,250,560,840,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,2,0.6942818877912801,2.0581673972201218,2.9317780190617557,211,625.5,891,0.69,2.06,2.93,210,630,890,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.0051069558002902055,0.007289164544961063,0.010429949847727982,NA,NA,NA,0.0051,0.0073,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,0.003787905853574305,0.006753053905901507,0.011542032555240275,NA,NA,NA,0.0038,0.0068,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Texas,2,NA,NA,NA,0.0024326168679709138,0.0054654777410379635,0.011582688427026566,NA,NA,NA,0.0024,0.0055,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,0,0.1757833271272053,0.3515666542544106,1.0254027415753644,6,12,35,0.18,0.35,1.03,6,10,40,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,1,0.1757833271272053,0.4980527601937484,1.2011860687025695,6,17,41,0.18,0.5,1.2,6,20,40,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,2,0.13183749534540398,0.4614312337089139,1.4119357447973744,4.5,15.75,48.19350394166664,0.13,0.46,1.41,4,20,50,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,8.335477462414506e-4,0.0016845669166272747,0.003009863284678335,NA,NA,NA,8.3e-4,0.0017,0.003,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,8.958118636283208e-4,0.002174943821159978,0.004887728048308385,NA,NA,NA,9e-4,0.0022,0.0049,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Utah,2,NA,NA,NA,3.107644721633545e-4,9.762201815308459e-4,0.002407971480182078,NA,NA,NA,3.1e-4,9.8e-4,0.0024,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,0,0.0772421464047643,0.5020739516309679,1.5448429280952858,0.5,3.25,10,0.08,0.5,1.54,0,3,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,1,0.03862107320238215,0.5406950248333501,1.6220850745000504,0.25,3.5,10.5,0.04,0.54,1.62,0,4,10,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,2,0.0772421464047643,0.6179371712381144,1.6220850745000504,0.5,4,10.5,0.08,0.62,1.62,0,4,10,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,6.594800291475687e-4,0.0016896466156548348,0.0034964831311048022,NA,NA,NA,6.6e-4,0.0017,0.0035,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,5.22457576578619e-4,0.001831320925873856,0.004647329379101913,NA,NA,NA,5.2e-4,0.0018,0.0046,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Vermont,2,NA,NA,NA,4.1643357651410145e-4,0.0011814014338292714,0.002754131643118685,NA,NA,NA,4.2e-4,0.0012,0.0028,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,0,0.8095422691324724,1.738049531219896,2.6259346005909947,69.75,149.75,226.25,0.81,1.74,2.63,70,150,230,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,1,0.8558225529771425,1.8221955018465688,3.035058112948266,73.7375,157,261.5,0.86,1.82,3.04,70,160,260,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,2,0.8530660470428204,1.955668420771636,3.632784662917045,73.5,168.5,313,0.85,1.96,3.63,70,170,310,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0042778055758377845,0.006251042887462078,0.00901838903507593,NA,NA,NA,0.0043,0.0063,0.009,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0034230558684001638,0.006107820878103513,0.010207843850194489,NA,NA,NA,0.0034,0.0061,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Virginia,2,NA,NA,NA,0.0019254545834519073,0.004482383428755762,0.0093228967447215,NA,NA,NA,0.0019,0.0045,0.0093,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Washington,0,0.46367367882947125,0.79210920133368,1.4103407731063082,36,61.5,109.5,0.46,0.79,1.41,40,60,110,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Washington,1,0.4797734593443835,0.8919278405261356,1.6389576564180617,37.25,69.25,127.25,0.48,0.89,1.64,40,70,130,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Washington,2,0.46367367882947125,0.8114289379515748,1.5584587538435006,36,63,121,0.46,0.81,1.56,40,60,120,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
